--- Log Capture Start: 20260303_122418 ---
03-03 12:23:39.665 D/BleProximity: 📶 RSSI: -48
03-03 12:23:39.970 D/BleProximity: 📶 RSSI: -47
03-03 12:23:40.275 D/BleProximity: 📶 RSSI: -50
03-03 12:23:40.578 D/BleProximity: 📶 RSSI: -55
03-03 12:23:40.881 D/BleProximity: 📶 RSSI: -50
03-03 12:23:41.181 D/BleProximity: 📶 RSSI: -48
03-03 12:23:41.492 D/BleProximity: 📶 RSSI: -52
03-03 12:23:41.795 D/BleProximity: 📶 RSSI: -56
03-03 12:23:42.094 D/BleProximity: 📶 RSSI: -66
03-03 12:23:42.399 D/BleProximity: 📶 RSSI: -61
03-03 12:23:42.703 D/BleProximity: 📶 RSSI: -69
03-03 12:23:43.009 D/BleProximity: 📶 RSSI: -78
03-03 12:23:43.313 D/BleProximity: 📶 RSSI: -78
03-03 12:23:43.618 D/BleProximity: 📶 RSSI: -80
03-03 12:23:43.924 D/BleProximity: 📶 RSSI: -79
03-03 12:23:44.226 D/BleProximity: 📶 RSSI: -81
03-03 12:23:44.531 D/BleProximity: 📶 RSSI: -75
03-03 12:23:44.835 D/BleProximity: 📶 RSSI: -79
03-03 12:23:45.137 D/BleProximity: 📶 RSSI: -77
03-03 12:23:45.415 D/BleProximity: 💡 检测到屏幕点亮/解锁，立即激活扫描！
03-03 12:23:45.456 D/BleProximity: 📶 RSSI: -79
03-03 12:23:45.743 D/BleProximity: 📶 RSSI: -85
03-03 12:23:46.044 D/BleProximity: 📶 RSSI: -84
03-03 12:23:46.345 D/BleProximity: 📶 RSSI: -83
03-03 12:23:46.649 D/BleProximity: 📶 RSSI: -85
03-03 12:23:46.948 D/BleProximity: 📶 RSSI: -88
03-03 12:23:47.250 D/BleProximity: 📶 RSSI: -86
03-03 12:23:47.554 D/BleProximity: 📶 RSSI: -84
03-03 12:23:47.853 D/BleProximity: 📶 RSSI: -81
03-03 12:23:48.157 D/BleProximity: 📶 RSSI: -83
03-03 12:23:48.461 D/BleProximity: 📶 RSSI: -79
03-03 12:23:48.765 D/BleProximity: 📶 RSSI: -78
03-03 12:23:49.070 D/BleProximity: 📶 RSSI: -83
03-03 12:23:49.373 D/BleProximity: 📶 RSSI: -84
03-03 12:23:49.677 D/BleProximity: 📶 RSSI: -86
03-03 12:23:49.980 D/BleProximity: 📶 RSSI: -84
03-03 12:23:50.285 D/BleProximity: 📶 RSSI: -84
03-03 12:23:50.592 D/BleProximity: 📶 RSSI: -84
03-03 12:23:50.894 D/BleProximity: 📶 RSSI: -82
03-03 12:23:51.200 D/BleProximity: 📶 RSSI: -83
03-03 12:23:51.505 D/BleProximity: 📶 RSSI: -85
03-03 12:23:51.814 D/BleProximity: 📶 RSSI: -81
03-03 12:23:52.113 D/BleProximity: 📶 RSSI: -84
03-03 12:23:52.415 D/BleProximity: 📶 RSSI: -85
03-03 12:23:52.723 D/BleProximity: 📶 RSSI: -86
03-03 12:23:53.020 D/BleProximity: 📶 RSSI: -86
03-03 12:23:53.320 D/BleProximity: 📶 RSSI: -88
03-03 12:23:53.641 D/BleProximity: 📶 RSSI: -86
03-03 12:23:53.925 D/BleProximity: 📶 RSSI: -85
03-03 12:23:54.226 D/BleProximity: 📶 RSSI: -87
03-03 12:23:54.529 D/BleProximity: 📶 RSSI: -85
03-03 12:23:54.832 D/BleProximity: 📶 RSSI: -86
03-03 12:23:55.134 D/BleProximity: 📶 RSSI: -87
03-03 12:23:55.441 D/BleProximity: 📶 RSSI: -83
03-03 12:23:55.744 D/BleProximity: 📶 RSSI: -86
03-03 12:23:56.044 D/BleProximity: 📶 RSSI: -90
03-03 12:23:56.347 D/BleProximity: 📶 RSSI: -89
03-03 12:23:56.652 D/BleProximity: 📶 RSSI: -88
03-03 12:23:56.953 D/BleProximity: 📶 RSSI: -83
03-03 12:23:57.256 D/BleProximity: 📶 RSSI: -87
03-03 12:23:57.558 D/BleProximity: 📶 RSSI: -88
03-03 12:23:57.862 D/BleProximity: 📶 RSSI: -88
03-03 12:23:58.164 D/BleProximity: 📶 RSSI: -90
03-03 12:23:58.466 D/BleProximity: 📶 RSSI: -89
03-03 12:23:58.769 D/BleProximity: 📶 RSSI: -88
03-03 12:23:59.076 D/BleProximity: 📶 RSSI: -93
03-03 12:23:59.078 D/BleProximity: 🔒 <<< 触发上锁 <<<
03-03 12:23:59.080 D/BleProximity: 原因: 信号均值(-89) < 阈值(-88.0) 
03-03 12:23:59.090 D/BleProximity: 📤 发送指令: 锁车门
03-03 12:23:59.185 D/BleProximity: 📨 收到特征变化: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, 数据长度: 12, 数据: 633661306237303238396131
03-03 12:23:59.186 D/BleProximity: 🔐 处理认证挑战: 633661306237303238396131
03-03 12:23:59.380 D/BleProximity: 📶 RSSI: -92
03-03 12:23:59.681 D/BleProximity: 📶 RSSI: -90
03-03 12:23:59.990 D/BleProximity: 📶 RSSI: -92
03-03 12:24:00.292 D/BleProximity: 📶 RSSI: -91
03-03 12:24:00.423 D/BleProximity: 📨 收到特征变化: 6CB493E3-7D21-46FB-A7F6-003E2464267E, 数据长度: 2, 数据: 3032
03-03 12:24:00.425 D/BleProximity: 上锁成功
03-03 12:24:00.426 D/BleProximity: 📊 指令出队: 锁车门 -> SUCCESS
03-03 12:24:00.430 D/BleProximity: 🔒 上锁结果: SUCCESS
03-03 12:24:00.432 D/BleProximity: 🔄 同步状态: 车辆已上锁
03-03 12:24:00.600 D/BleProximity: 📶 RSSI: -92
03-03 12:24:00.601 D/BleProximity: 📊 正在收集信号样本: 1/5
03-03 12:24:00.907 D/BleProximity: 📶 RSSI: -89
03-03 12:24:00.908 D/BleProximity: 📊 正在收集信号样本: 2/5
03-03 12:24:01.208 D/BleProximity: 📶 RSSI: -90
03-03 12:24:01.209 D/BleProximity: 📊 正在收集信号样本: 3/5
03-03 12:24:01.511 D/BleProximity: 📶 RSSI: -92
03-03 12:24:01.512 D/BleProximity: 📊 正在收集信号样本: 4/5
03-03 12:24:01.817 D/BleProximity: 📶 RSSI: -89
03-03 12:24:02.122 D/BleProximity: 📶 RSSI: -90
03-03 12:24:02.427 D/BleProximity: 📶 RSSI: -89
03-03 12:24:02.732 D/BleProximity: 📶 RSSI: -92
03-03 12:24:03.042 D/BleProximity: 📶 RSSI: -92
03-03 12:24:03.342 D/BleProximity: 📶 RSSI: -89
03-03 12:24:03.642 D/BleProximity: 📶 RSSI: -89
03-03 12:24:03.948 D/BleProximity: 📶 RSSI: -92
03-03 12:24:04.254 D/BleProximity: 📶 RSSI: -89
03-03 12:24:04.559 D/BleProximity: 📶 RSSI: -90
03-03 12:24:04.863 D/BleProximity: 📶 RSSI: -93
03-03 12:24:05.165 D/BleProximity: 📶 RSSI: -94
03-03 12:24:05.469 D/BleProximity: 📶 RSSI: -93
03-03 12:24:05.771 D/BleProximity: 📶 RSSI: -93
03-03 12:24:06.078 D/BleProximity: 📶 RSSI: -92
03-03 12:24:06.383 D/BleProximity: 📶 RSSI: -93
03-03 12:24:06.682 D/BleProximity: 📶 RSSI: -96
03-03 12:24:06.991 D/BleProximity: 📶 RSSI: -98
03-03 12:24:07.297 D/BleProximity: 📶 RSSI: -100
03-03 12:24:07.607 D/BleProximity: 📶 RSSI: -96
03-03 12:24:07.913 D/BleProximity: 📶 RSSI: -93
03-03 12:24:08.226 D/BleProximity: 📶 RSSI: -94
03-03 12:24:08.517 D/BleProximity: 📶 RSSI: -94
03-03 12:24:08.820 D/BleProximity: 📶 RSSI: -95
03-03 12:24:09.126 D/BleProximity: 📶 RSSI: -94
03-03 12:24:09.423 D/BleProximity: 📶 RSSI: -93
03-03 12:24:09.726 D/BleProximity: 📶 RSSI: -93
03-03 12:24:10.027 D/BleProximity: 📶 RSSI: -93
03-03 12:24:10.332 D/BleProximity: 📶 RSSI: -93
03-03 12:24:10.635 D/BleProximity: 📶 RSSI: -91
03-03 12:24:10.935 D/BleProximity: 📶 RSSI: -91
03-03 12:24:11.236 D/BleProximity: 📶 RSSI: -93
03-03 12:24:11.537 D/BleProximity: 📶 RSSI: -92
03-03 12:24:11.841 D/BleProximity: 📶 RSSI: -92
03-03 12:24:12.144 D/BleProximity: 📶 RSSI: -91
03-03 12:24:12.448 D/BleProximity: 📶 RSSI: -93
03-03 12:24:12.753 D/BleProximity: 📶 RSSI: -93
03-03 12:24:13.054 D/BleProximity: 📶 RSSI: -92
03-03 12:24:13.358 D/BleProximity: 📶 RSSI: -92
03-03 12:24:13.657 D/BleProximity: 📶 RSSI: -92
03-03 12:24:13.960 D/BleProximity: 📶 RSSI: -92
03-03 12:24:14.269 D/BleProximity: 📶 RSSI: -91
03-03 12:24:14.566 D/BleProximity: 📶 RSSI: -90
03-03 12:24:14.865 D/BleProximity: 📶 RSSI: -91
03-03 12:24:15.183 D/BleProximity: 📶 RSSI: -92
03-03 12:24:15.472 D/BleProximity: 📶 RSSI: -91
03-03 12:24:15.773 D/BleProximity: 📶 RSSI: -90
03-03 12:24:16.074 D/BleProximity: 📶 RSSI: -90
03-03 12:24:16.378 D/BleProximity: 📶 RSSI: -90
03-03 12:24:16.681 D/BleProximity: 📶 RSSI: -94
03-03 12:24:16.994 D/BleProximity: 📶 RSSI: -96
03-03 12:24:17.287 D/BleProximity: 📶 RSSI: -97
03-03 12:24:17.588 D/BleProximity: 📶 RSSI: -97
03-03 12:24:17.888 D/BleProximity: 📶 RSSI: -94
