--- Log Capture Start: 20260214_144931 ---
02-14 14:15:08.875 D/BleProximity: 📶 RSSI: -76
02-14 14:15:09.178 D/BleProximity: 📶 RSSI: -74
02-14 14:15:09.483 D/BleProximity: 📶 RSSI: -74
02-14 14:15:09.784 D/BleProximity: 📶 RSSI: -79
02-14 14:15:10.097 D/BleProximity: 📶 RSSI: -81
02-14 14:15:10.402 D/BleProximity: 📶 RSSI: -79
02-14 14:15:10.705 D/BleProximity: 📶 RSSI: -80
02-14 14:15:11.011 D/BleProximity: 📶 RSSI: -80
02-14 14:15:11.309 D/BleProximity: 📶 RSSI: -79
02-14 14:15:11.613 D/BleProximity: 📶 RSSI: -80
02-14 14:15:11.916 D/BleProximity: 📶 RSSI: -77
02-14 14:15:12.228 D/BleProximity: 📶 RSSI: -77
02-14 14:15:12.534 D/BleProximity: 📶 RSSI: -78
02-14 14:15:12.837 D/BleProximity: 📶 RSSI: -79
02-14 14:15:13.138 D/BleProximity: 📶 RSSI: -84
02-14 14:15:13.139 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 14:15:13.139 D/BleProximity: 原因: 信号均值(-79) > 阈值(-80.0) 
02-14 14:15:13.140 D/BleProximity: 📤 发送指令: 解锁车门
02-14 14:15:13.210 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 0ab4f17ef8cb
02-14 14:15:13.211 D/BleProximity: 🔐 处理认证挑战: 306162346631376566386362
02-14 14:15:13.434 D/BleProximity: 📶 RSSI: -83
02-14 14:15:13.743 D/BleProximity: 📶 RSSI: -86
02-14 14:15:13.960 D/BleProximity: 收到认证挑战：uuid: 6CB493E3-7D21-46FB-A7F6-003E2464267E, value: 01
02-14 14:15:13.961 D/BleProximity: 解锁成功
02-14 14:15:13.961 D/BleProximity: 📊 指令出队: 解锁车门 -> SUCCESS
02-14 14:15:13.962 D/BleProximity: 🔓 解锁结果: SUCCESS
02-14 14:15:13.962 D/BleProximity: 🔄 同步状态: 车辆已解锁
02-14 14:15:13.969 D/BleProximity: 🔗 链式触发: 120秒打火
02-14 14:15:14.043 D/BleProximity: 📶 RSSI: -86
02-14 14:15:14.043 D/BleProximity: 📊 正在收集信号样本: 1/5
02-14 14:15:14.346 D/BleProximity: 📶 RSSI: -83
02-14 14:15:14.347 D/BleProximity: 📊 正在收集信号样本: 2/5
02-14 14:15:14.473 D/BleProximity: 📤 发送指令: 120秒打火
02-14 14:15:14.529 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: aff3d1dd6ea3
02-14 14:15:14.530 D/BleProximity: 🔐 处理认证挑战: 616666336431646436656133
02-14 14:15:14.647 D/BleProximity: 📶 RSSI: -83
02-14 14:15:14.648 D/BleProximity: 📊 正在收集信号样本: 3/5
02-14 14:15:14.957 D/BleProximity: 📶 RSSI: -84
02-14 14:15:14.958 D/BleProximity: 📊 正在收集信号样本: 4/5
02-14 14:15:15.254 D/BleProximity: 📶 RSSI: -81
02-14 14:15:15.563 D/BleProximity: 📶 RSSI: -78
02-14 14:15:15.866 D/BleProximity: 📶 RSSI: -77
02-14 14:15:16.168 D/BleProximity: 📶 RSSI: -80
02-14 14:15:16.466 D/BleProximity: 📶 RSSI: -81
02-14 14:15:16.773 D/BleProximity: 📶 RSSI: -81
02-14 14:15:17.072 D/BleProximity: 📶 RSSI: -78
02-14 14:15:17.374 D/BleProximity: 📶 RSSI: -82
02-14 14:15:17.477 D/BleProximity: ⏱️ 指令超时无响应: 120秒打火
02-14 14:15:17.478 D/BleProximity: 📊 指令出队: 120秒打火 -> TIMEOUT
02-14 14:15:17.676 D/BleProximity: 📶 RSSI: -85
02-14 14:15:17.978 D/BleProximity: 📶 RSSI: -86
02-14 14:15:18.290 D/BleProximity: 📶 RSSI: -86
02-14 14:15:18.596 D/BleProximity: 📶 RSSI: -83
02-14 14:15:18.898 D/BleProximity: 📶 RSSI: -84
02-14 14:15:19.201 D/BleProximity: 📶 RSSI: -85
02-14 14:15:19.503 D/BleProximity: 📶 RSSI: -84
02-14 14:15:19.804 D/BleProximity: 📶 RSSI: -87
02-14 14:15:20.116 D/BleProximity: 📶 RSSI: -88
02-14 14:15:20.419 D/BleProximity: 📶 RSSI: -86
02-14 14:15:20.720 D/BleProximity: 📶 RSSI: -88
02-14 14:15:21.018 D/BleProximity: 📶 RSSI: -88
02-14 14:15:21.329 D/BleProximity: 📶 RSSI: -88
02-14 14:15:21.633 D/BleProximity: 📶 RSSI: -89
02-14 14:15:21.935 D/BleProximity: 📶 RSSI: -87
02-14 14:15:22.241 D/BleProximity: 📶 RSSI: -86
02-14 14:15:22.547 D/BleProximity: 📶 RSSI: -85
02-14 14:15:22.856 D/BleProximity: 📶 RSSI: -89
02-14 14:15:23.161 D/BleProximity: 📶 RSSI: -90
02-14 14:15:23.462 D/BleProximity: 📶 RSSI: -90
02-14 14:15:23.762 D/BleProximity: 📶 RSSI: -92
02-14 14:15:24.069 D/BleProximity: 📶 RSSI: -91
02-14 14:15:24.070 D/BleProximity: 🔒 <<< 触发上锁 <<<
02-14 14:15:24.070 D/BleProximity: 原因: 信号均值(-90) < 阈值(-83.0) 
02-14 14:15:24.071 D/BleProximity: 📤 发送指令: 锁车门
02-14 14:15:24.128 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 2c91f67a8386
02-14 14:15:24.128 D/BleProximity: 🔐 处理认证挑战: 326339316636376138333836
02-14 14:15:24.375 D/BleProximity: 📶 RSSI: -93
02-14 14:15:24.687 D/BleProximity: 📶 RSSI: -91
02-14 14:15:24.850 D/BleProximity: 收到认证挑战：uuid: 6CB493E3-7D21-46FB-A7F6-003E2464267E, value: 02
02-14 14:15:24.851 D/BleProximity: 上锁成功
02-14 14:15:24.851 D/BleProximity: 📊 指令出队: 锁车门 -> SUCCESS
02-14 14:15:24.852 D/BleProximity: 🔒 上锁结果: SUCCESS
02-14 14:15:24.853 D/BleProximity: 🔄 同步状态: 车辆已上锁
02-14 14:15:24.989 D/BleProximity: 📶 RSSI: -90
02-14 14:15:24.990 D/BleProximity: 📊 正在收集信号样本: 1/5
02-14 14:15:25.292 D/BleProximity: 📶 RSSI: -88
02-14 14:15:25.293 D/BleProximity: 📊 正在收集信号样本: 2/5
02-14 14:15:25.593 D/BleProximity: 📶 RSSI: -87
02-14 14:15:25.594 D/BleProximity: 📊 正在收集信号样本: 3/5
02-14 14:15:25.896 D/BleProximity: 📶 RSSI: -86
02-14 14:15:25.897 D/BleProximity: 📊 正在收集信号样本: 4/5
02-14 14:15:26.205 D/BleProximity: 📶 RSSI: -85
02-14 14:15:26.508 D/BleProximity: 📶 RSSI: -89
02-14 14:15:26.812 D/BleProximity: 📶 RSSI: -88
02-14 14:15:27.118 D/BleProximity: 📶 RSSI: -87
02-14 14:15:27.423 D/BleProximity: 📶 RSSI: -84
02-14 14:15:27.723 D/BleProximity: 📶 RSSI: -85
02-14 14:15:28.023 D/BleProximity: 📶 RSSI: -82
02-14 14:15:28.326 D/BleProximity: 📶 RSSI: -82
02-14 14:15:28.629 D/BleProximity: 📶 RSSI: -82
02-14 14:15:28.939 D/BleProximity: 📶 RSSI: -84
02-14 14:15:29.243 D/BleProximity: 📶 RSSI: -86
02-14 14:15:29.549 D/BleProximity: 📶 RSSI: -87
02-14 14:15:29.846 D/BleProximity: 📶 RSSI: -84
02-14 14:15:30.153 D/BleProximity: 📶 RSSI: -86
02-14 14:15:30.453 D/BleProximity: 📶 RSSI: -85
02-14 14:15:30.754 D/BleProximity: 📶 RSSI: -85
02-14 14:15:31.065 D/BleProximity: 📶 RSSI: -85
02-14 14:15:31.367 D/BleProximity: 📶 RSSI: -86
02-14 14:15:31.671 D/BleProximity: 📶 RSSI: -82
02-14 14:15:31.977 D/BleProximity: 📶 RSSI: -87
02-14 14:15:32.279 D/BleProximity: 📶 RSSI: -86
02-14 14:15:32.583 D/BleProximity: 📶 RSSI: -85
02-14 14:15:32.883 D/BleProximity: 📶 RSSI: -85
02-14 14:15:33.183 D/BleProximity: 📶 RSSI: -85
02-14 14:15:33.488 D/BleProximity: 📶 RSSI: -85
02-14 14:15:33.796 D/BleProximity: 📶 RSSI: -83
02-14 14:15:34.098 D/BleProximity: 📶 RSSI: -86
02-14 14:15:34.402 D/BleProximity: 📶 RSSI: -86
02-14 14:15:34.708 D/BleProximity: 📶 RSSI: -87
02-14 14:15:35.012 D/BleProximity: 📶 RSSI: -87
02-14 14:15:35.315 D/BleProximity: 📶 RSSI: -89
02-14 14:15:35.615 D/BleProximity: 📶 RSSI: -88
02-14 14:15:35.922 D/BleProximity: 📶 RSSI: -87
02-14 14:15:36.234 D/BleProximity: 📶 RSSI: -87
02-14 14:15:36.539 D/BleProximity: 📶 RSSI: -88
02-14 14:15:36.841 D/BleProximity: 📶 RSSI: -89
02-14 14:15:37.143 D/BleProximity: 📶 RSSI: -88
02-14 14:15:37.443 D/BleProximity: 📶 RSSI: -86
02-14 14:15:37.747 D/BleProximity: 📶 RSSI: -88
02-14 14:15:38.051 D/BleProximity: 📶 RSSI: -87
02-14 14:15:38.361 D/BleProximity: 📶 RSSI: -87
02-14 14:15:38.666 D/BleProximity: 📶 RSSI: -86
02-14 14:15:38.971 D/BleProximity: 📶 RSSI: -86
02-14 14:15:39.273 D/BleProximity: 📶 RSSI: -84
02-14 14:15:39.577 D/BleProximity: 📶 RSSI: -84
02-14 14:15:39.886 D/BleProximity: 📶 RSSI: -82
02-14 14:15:40.186 D/BleProximity: 📶 RSSI: -80
02-14 14:15:40.486 D/BleProximity: 📶 RSSI: -81
02-14 14:15:40.799 D/BleProximity: 📶 RSSI: -79
02-14 14:15:41.102 D/BleProximity: 📶 RSSI: -82
02-14 14:15:41.399 D/BleProximity: 📶 RSSI: -79
02-14 14:15:41.703 D/BleProximity: 📶 RSSI: -83
02-14 14:15:42.007 D/BleProximity: 📶 RSSI: -87
02-14 14:15:42.318 D/BleProximity: 📶 RSSI: -90
02-14 14:15:42.624 D/BleProximity: 📶 RSSI: -89
02-14 14:15:42.927 D/BleProximity: 📶 RSSI: -87
02-14 14:15:43.233 D/BleProximity: 📶 RSSI: -83
02-14 14:15:43.533 D/BleProximity: 📶 RSSI: -81
02-14 14:15:43.837 D/BleProximity: 📶 RSSI: -82
02-14 14:15:44.147 D/BleProximity: 📶 RSSI: -86
02-14 14:15:44.454 D/BleProximity: 📶 RSSI: -88
02-14 14:15:44.755 D/BleProximity: 📶 RSSI: -87
02-14 14:15:45.058 D/BleProximity: 📶 RSSI: -87
02-14 14:15:45.363 D/BleProximity: 📶 RSSI: -87
02-14 14:15:45.664 D/BleProximity: 📶 RSSI: -86
02-14 14:15:45.965 D/BleProximity: 📶 RSSI: -85
02-14 14:15:46.280 D/BleProximity: 📶 RSSI: -86
02-14 14:15:46.577 D/BleProximity: 📶 RSSI: -87
02-14 14:15:46.887 D/BleProximity: 📶 RSSI: -86
02-14 14:15:47.188 D/BleProximity: 📶 RSSI: -82
02-14 14:15:47.491 D/BleProximity: 📶 RSSI: -82
02-14 14:15:47.787 D/BleProximity: 📶 RSSI: -86
02-14 14:15:48.093 D/BleProximity: 📶 RSSI: -80
02-14 14:15:48.397 D/BleProximity: 📶 RSSI: -78
02-14 14:15:48.699 D/BleProximity: 📶 RSSI: -81
02-14 14:15:49.002 D/BleProximity: 📶 RSSI: -84
02-14 14:15:49.311 D/BleProximity: 📶 RSSI: -83
02-14 14:15:49.614 D/BleProximity: 📶 RSSI: -82
02-14 14:15:49.918 D/BleProximity: 📶 RSSI: -85
02-14 14:15:50.219 D/BleProximity: 📶 RSSI: -83
02-14 14:15:50.523 D/BleProximity: 📶 RSSI: -81
02-14 14:15:50.824 D/BleProximity: 📶 RSSI: -83
02-14 14:15:51.130 D/BleProximity: 📶 RSSI: -84
02-14 14:15:51.440 D/BleProximity: 📶 RSSI: -86
02-14 14:15:51.743 D/BleProximity: 📶 RSSI: -86
02-14 14:15:52.047 D/BleProximity: 📶 RSSI: -87
02-14 14:15:52.349 D/BleProximity: 📶 RSSI: -88
02-14 14:15:52.647 D/BleProximity: 📶 RSSI: -86
02-14 14:15:52.953 D/BleProximity: 📶 RSSI: -86
02-14 14:15:53.255 D/BleProximity: 📶 RSSI: -86
02-14 14:15:53.557 D/BleProximity: 📶 RSSI: -83
02-14 14:15:53.860 D/BleProximity: 📶 RSSI: -84
02-14 14:15:54.166 D/BleProximity: 📶 RSSI: -86
02-14 14:15:54.472 D/BleProximity: 📶 RSSI: -88
02-14 14:15:54.776 D/BleProximity: 📶 RSSI: -89
02-14 14:15:55.079 D/BleProximity: 📶 RSSI: -93
02-14 14:15:55.383 D/BleProximity: 📶 RSSI: -93
02-14 14:15:55.686 D/BleProximity: 📶 RSSI: -93
02-14 14:15:55.998 D/BleProximity: 📶 RSSI: -93
02-14 14:15:56.300 D/BleProximity: 📶 RSSI: -93
02-14 14:15:56.602 D/BleProximity: 📶 RSSI: -92
02-14 14:15:56.909 D/BleProximity: 📶 RSSI: -92
02-14 14:15:57.213 D/BleProximity: 📶 RSSI: -92
02-14 14:15:57.518 D/BleProximity: 📶 RSSI: -92
02-14 14:15:57.826 D/BleProximity: 📶 RSSI: -93
02-14 14:15:58.131 D/BleProximity: 📶 RSSI: -92
02-14 14:15:58.743 D/BleProximity: 📶 RSSI: -89
02-14 14:15:59.043 D/BleProximity: 📶 RSSI: -89
02-14 14:15:59.344 D/BleProximity: 📶 RSSI: -89
02-14 14:15:59.647 D/BleProximity: 📶 RSSI: -90
02-14 14:15:59.959 D/BleProximity: 📶 RSSI: -92
02-14 14:16:00.268 D/BleProximity: 📶 RSSI: -88
02-14 14:16:00.566 D/BleProximity: 📶 RSSI: -87
02-14 14:16:00.873 D/BleProximity: 📶 RSSI: -88
02-14 14:16:01.173 D/BleProximity: 📶 RSSI: -89
02-14 14:16:01.486 D/BleProximity: 📶 RSSI: -88
02-14 14:16:01.787 D/BleProximity: 📶 RSSI: -87
02-14 14:16:02.091 D/BleProximity: 📶 RSSI: -89
02-14 14:16:02.397 D/BleProximity: 📶 RSSI: -90
02-14 14:16:02.699 D/BleProximity: 📶 RSSI: -94
02-14 14:16:03.003 D/BleProximity: 📶 RSSI: -92
02-14 14:16:03.305 D/BleProximity: 📶 RSSI: -93
02-14 14:16:03.607 D/BleProximity: 📶 RSSI: -93
02-14 14:16:03.919 D/BleProximity: 📶 RSSI: -91
02-14 14:16:04.222 D/BleProximity: 📶 RSSI: -91
02-14 14:16:04.523 D/BleProximity: 📶 RSSI: -88
02-14 14:16:04.833 D/BleProximity: 📶 RSSI: -87
02-14 14:16:05.132 D/BleProximity: 📶 RSSI: -87
02-14 14:16:05.434 D/BleProximity: 📶 RSSI: -88
02-14 14:16:05.737 D/BleProximity: 📶 RSSI: -89
02-14 14:16:06.050 D/BleProximity: 📶 RSSI: -90
02-14 14:16:06.347 D/BleProximity: 📶 RSSI: -92
02-14 14:16:06.657 D/BleProximity: 📶 RSSI: -95
02-14 14:16:06.958 D/BleProximity: 📶 RSSI: -91
02-14 14:16:07.263 D/BleProximity: 📶 RSSI: -89
02-14 14:16:07.563 D/BleProximity: 📶 RSSI: -87
02-14 14:16:07.874 D/BleProximity: 📶 RSSI: -86
02-14 14:16:08.176 D/BleProximity: 📶 RSSI: -84
02-14 14:16:08.479 D/BleProximity: 📶 RSSI: -87
02-14 14:16:08.783 D/BleProximity: 📶 RSSI: -85
02-14 14:16:09.086 D/BleProximity: 📶 RSSI: -82
02-14 14:16:09.389 D/BleProximity: 📶 RSSI: -83
02-14 14:16:09.690 D/BleProximity: 📶 RSSI: -80
02-14 14:16:09.993 D/BleProximity: 📶 RSSI: -80
02-14 14:16:10.294 D/BleProximity: 📶 RSSI: -78
02-14 14:16:10.597 D/BleProximity: 📶 RSSI: -81
02-14 14:16:10.900 D/BleProximity: 📶 RSSI: -84
02-14 14:16:11.203 D/BleProximity: 📶 RSSI: -84
02-14 14:16:11.512 D/BleProximity: 📶 RSSI: -85
02-14 14:16:11.818 D/BleProximity: 📶 RSSI: -84
02-14 14:16:12.123 D/BleProximity: 📶 RSSI: -87
02-14 14:16:12.423 D/BleProximity: 📶 RSSI: -86
02-14 14:16:12.725 D/BleProximity: 📶 RSSI: -86
02-14 14:16:13.034 D/BleProximity: 📶 RSSI: -86
02-14 14:16:13.341 D/BleProximity: 📶 RSSI: -86
02-14 14:16:13.645 D/BleProximity: 📶 RSSI: -84
02-14 14:16:13.948 D/BleProximity: 📶 RSSI: -85
02-14 14:16:14.250 D/BleProximity: 📶 RSSI: -82
02-14 14:16:14.553 D/BleProximity: 📶 RSSI: -83
02-14 14:16:14.853 D/BleProximity: 📶 RSSI: -78
02-14 14:16:15.155 D/BleProximity: 📶 RSSI: -77
02-14 14:16:15.464 D/BleProximity: 📶 RSSI: -77
02-14 14:16:15.465 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 14:16:15.465 D/BleProximity: 原因: 信号均值(-79) > 阈值(-80.0) 
02-14 14:16:15.466 D/BleProximity: 📤 发送指令: 解锁车门
02-14 14:16:15.515 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: f1d3e9c1b66c
02-14 14:16:15.516 D/BleProximity: 🔐 处理认证挑战: 663164336539633162363663
02-14 14:16:15.766 D/BleProximity: 📶 RSSI: -78
02-14 14:16:16.077 D/BleProximity: 📶 RSSI: -78
02-14 14:16:16.237 D/BleProximity: 收到认证挑战：uuid: 6CB493E3-7D21-46FB-A7F6-003E2464267E, value: 01
02-14 14:16:16.238 D/BleProximity: 解锁成功
02-14 14:16:16.238 D/BleProximity: 📊 指令出队: 解锁车门 -> SUCCESS
02-14 14:16:16.238 D/BleProximity: 🔓 解锁结果: SUCCESS
02-14 14:16:16.239 D/BleProximity: 🔄 同步状态: 车辆已解锁
02-14 14:16:16.246 D/BleProximity: 🔗 链式触发: 120秒打火
02-14 14:16:16.377 D/BleProximity: 📶 RSSI: -78
02-14 14:16:16.377 D/BleProximity: 📊 正在收集信号样本: 1/5
02-14 14:16:16.678 D/BleProximity: 📶 RSSI: -77
02-14 14:16:16.679 D/BleProximity: 📊 正在收集信号样本: 2/5
02-14 14:16:16.747 D/BleProximity: 📤 发送指令: 120秒打火
02-14 14:16:16.808 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 59040e5d4572
02-14 14:16:16.808 D/BleProximity: 🔐 处理认证挑战: 353930343065356434353732
02-14 14:16:16.982 D/BleProximity: 📶 RSSI: -78
02-14 14:16:16.983 D/BleProximity: 📊 正在收集信号样本: 3/5
02-14 14:16:17.285 D/BleProximity: 📶 RSSI: -81
02-14 14:16:17.286 D/BleProximity: 📊 正在收集信号样本: 4/5
02-14 14:16:17.597 D/BleProximity: 📶 RSSI: -79
02-14 14:16:17.900 D/BleProximity: 📶 RSSI: -82
02-14 14:16:18.206 D/BleProximity: 📶 RSSI: -79
02-14 14:16:18.503 D/BleProximity: 📶 RSSI: -78
02-14 14:16:18.811 D/BleProximity: 📶 RSSI: -82
02-14 14:16:19.113 D/BleProximity: 📶 RSSI: -79
02-14 14:16:19.418 D/BleProximity: 📶 RSSI: -81
02-14 14:16:19.730 D/BleProximity: 📶 RSSI: -79
02-14 14:16:19.751 D/BleProximity: ⏱️ 指令超时无响应: 120秒打火
02-14 14:16:19.751 D/BleProximity: 📊 指令出队: 120秒打火 -> TIMEOUT
02-14 14:16:20.037 D/BleProximity: 📶 RSSI: -78
02-14 14:16:20.342 D/BleProximity: 📶 RSSI: -81
02-14 14:16:20.643 D/BleProximity: 📶 RSSI: -80
02-14 14:16:20.955 D/BleProximity: 📶 RSSI: -84
02-14 14:16:21.258 D/BleProximity: 📶 RSSI: -83
02-14 14:16:21.562 D/BleProximity: 📶 RSSI: -80
02-14 14:16:21.866 D/BleProximity: 📶 RSSI: -80
02-14 14:16:22.170 D/BleProximity: 📶 RSSI: -81
02-14 14:16:22.465 D/BleProximity: 📶 RSSI: -81
02-14 14:16:22.773 D/BleProximity: 📶 RSSI: -82
02-14 14:16:23.076 D/BleProximity: 📶 RSSI: -83
02-14 14:16:23.387 D/BleProximity: 📶 RSSI: -85
02-14 14:16:23.693 D/BleProximity: 📶 RSSI: -82
02-14 14:16:23.996 D/BleProximity: 📶 RSSI: -79
02-14 14:16:24.298 D/BleProximity: 📶 RSSI: -80
02-14 14:16:24.601 D/BleProximity: 📶 RSSI: -84
02-14 14:16:24.899 D/BleProximity: 📶 RSSI: -86
02-14 14:16:25.203 D/BleProximity: 📶 RSSI: -85
02-14 14:16:25.507 D/BleProximity: 📶 RSSI: -82
02-14 14:16:25.817 D/BleProximity: 📶 RSSI: -80
02-14 14:16:26.120 D/BleProximity: 📶 RSSI: -79
02-14 14:16:26.423 D/BleProximity: 📶 RSSI: -82
02-14 14:16:26.726 D/BleProximity: 📶 RSSI: -82
02-14 14:16:27.032 D/BleProximity: 📶 RSSI: -83
02-14 14:16:27.333 D/BleProximity: 📶 RSSI: -81
02-14 14:16:27.634 D/BleProximity: 📶 RSSI: -81
02-14 14:16:27.937 D/BleProximity: 📶 RSSI: -81
02-14 14:16:28.249 D/BleProximity: 📶 RSSI: -83
02-14 14:16:28.548 D/BleProximity: 📶 RSSI: -85
02-14 14:16:28.854 D/BleProximity: 📶 RSSI: -85
02-14 14:16:29.160 D/BleProximity: 📶 RSSI: -83
02-14 14:16:29.463 D/BleProximity: 📶 RSSI: -82
02-14 14:16:29.763 D/BleProximity: 📶 RSSI: -81
02-14 14:16:30.077 D/BleProximity: 📶 RSSI: -82
02-14 14:16:30.381 D/BleProximity: 📶 RSSI: -81
02-14 14:16:30.686 D/BleProximity: 📶 RSSI: -82
02-14 14:16:30.990 D/BleProximity: 📶 RSSI: -82
02-14 14:16:31.290 D/BleProximity: 📶 RSSI: -82
02-14 14:16:31.595 D/BleProximity: 📶 RSSI: -80
02-14 14:16:31.898 D/BleProximity: 📶 RSSI: -79
02-14 14:16:32.201 D/BleProximity: 📶 RSSI: -81
02-14 14:16:32.512 D/BleProximity: 📶 RSSI: -82
02-14 14:16:32.815 D/BleProximity: 📶 RSSI: -81
02-14 14:16:33.118 D/BleProximity: 📶 RSSI: -79
02-14 14:16:33.423 D/BleProximity: 📶 RSSI: -83
02-14 14:16:33.723 D/BleProximity: 📶 RSSI: -82
02-14 14:16:34.029 D/BleProximity: 📶 RSSI: -85
02-14 14:16:34.341 D/BleProximity: 📶 RSSI: -78
02-14 14:16:34.638 D/BleProximity: 📶 RSSI: -77
02-14 14:16:34.947 D/BleProximity: 📶 RSSI: -77
02-14 14:16:35.250 D/BleProximity: 📶 RSSI: -73
02-14 14:16:35.554 D/BleProximity: 📶 RSSI: -76
02-14 14:16:35.853 D/BleProximity: 📶 RSSI: -80
02-14 14:16:36.158 D/BleProximity: 📶 RSSI: -79
02-14 14:16:36.461 D/BleProximity: 📶 RSSI: -82
02-14 14:16:36.770 D/BleProximity: 📶 RSSI: -81
02-14 14:16:37.067 D/BleProximity: 📶 RSSI: -82
02-14 14:16:37.376 D/BleProximity: 📶 RSSI: -88
02-14 14:16:37.681 D/BleProximity: 📶 RSSI: -86
02-14 14:16:37.983 D/BleProximity: 📶 RSSI: -88
02-14 14:16:38.283 D/BleProximity: 📶 RSSI: -93
02-14 14:16:38.585 D/BleProximity: 📶 RSSI: -90
02-14 14:16:38.894 D/BleProximity: 📶 RSSI: -89
02-14 14:16:39.200 D/BleProximity: 📶 RSSI: -89
02-14 14:16:39.503 D/BleProximity: 📶 RSSI: -85
02-14 14:16:39.805 D/BleProximity: 📶 RSSI: -81
02-14 14:16:40.108 D/BleProximity: 📶 RSSI: -79
02-14 14:16:40.411 D/BleProximity: 📶 RSSI: -78
02-14 14:16:40.710 D/BleProximity: 📶 RSSI: -76
02-14 14:16:41.013 D/BleProximity: 📶 RSSI: -78
02-14 14:16:41.315 D/BleProximity: 📶 RSSI: -79
02-14 14:16:41.629 D/BleProximity: 📶 RSSI: -82
02-14 14:16:41.934 D/BleProximity: 📶 RSSI: -81
02-14 14:16:42.239 D/BleProximity: 📶 RSSI: -81
02-14 14:16:42.541 D/BleProximity: 📶 RSSI: -81
02-14 14:16:42.843 D/BleProximity: 📶 RSSI: -81
02-14 14:16:43.144 D/BleProximity: 📶 RSSI: -81
02-14 14:16:43.447 D/BleProximity: 📶 RSSI: -85
02-14 14:16:43.756 D/BleProximity: 📶 RSSI: -80
02-14 14:16:44.060 D/BleProximity: 📶 RSSI: -83
02-14 14:16:44.362 D/BleProximity: 📶 RSSI: -88
02-14 14:16:44.663 D/BleProximity: 📶 RSSI: -87
02-14 14:16:44.967 D/BleProximity: 📶 RSSI: -83
02-14 14:16:44.967 D/BleProximity: 🔒 <<< 触发上锁 <<<
02-14 14:16:44.968 D/BleProximity: 原因: 信号均值(-84) < 阈值(-83.0) 
02-14 14:16:44.968 D/BleProximity: 📤 发送指令: 锁车门
02-14 14:16:45.010 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 08c5c9fa83ac
02-14 14:16:45.012 D/BleProximity: 🔐 处理认证挑战: 303863356339666138336163
02-14 14:16:45.264 D/BleProximity: 📶 RSSI: -82
02-14 14:16:45.572 D/BleProximity: 📶 RSSI: -83
02-14 14:16:45.731 D/BleProximity: 收到认证挑战：uuid: 6CB493E3-7D21-46FB-A7F6-003E2464267E, value: 02
02-14 14:16:45.732 D/BleProximity: 上锁成功
02-14 14:16:45.733 D/BleProximity: 📊 指令出队: 锁车门 -> SUCCESS
02-14 14:16:45.733 D/BleProximity: 🔒 上锁结果: SUCCESS
02-14 14:16:45.734 D/BleProximity: 🔄 同步状态: 车辆已上锁
02-14 14:16:45.872 D/BleProximity: 📶 RSSI: -84
02-14 14:16:45.872 D/BleProximity: 📊 正在收集信号样本: 1/5
02-14 14:16:46.173 D/BleProximity: 📶 RSSI: -85
02-14 14:16:46.173 D/BleProximity: 📊 正在收集信号样本: 2/5
02-14 14:16:46.473 D/BleProximity: 📶 RSSI: -87
02-14 14:16:46.474 D/BleProximity: 📊 正在收集信号样本: 3/5
02-14 14:16:46.777 D/BleProximity: 📶 RSSI: -87
02-14 14:16:46.777 D/BleProximity: 📊 正在收集信号样本: 4/5
02-14 14:16:47.085 D/BleProximity: 📶 RSSI: -87
02-14 14:16:47.387 D/BleProximity: 📶 RSSI: -89
02-14 14:16:47.695 D/BleProximity: 📶 RSSI: -89
02-14 14:16:47.997 D/BleProximity: 📶 RSSI: -85
02-14 14:16:48.299 D/BleProximity: 📶 RSSI: -83
02-14 14:16:48.603 D/BleProximity: 📶 RSSI: -84
02-14 14:16:48.903 D/BleProximity: 📶 RSSI: -87
02-14 14:16:49.207 D/BleProximity: 📶 RSSI: -87
02-14 14:16:49.518 D/BleProximity: 📶 RSSI: -93
02-14 14:16:49.824 D/BleProximity: 📶 RSSI: -91
02-14 14:16:50.127 D/BleProximity: 📶 RSSI: -90
02-14 14:16:50.428 D/BleProximity: 📶 RSSI: -91
02-14 14:16:50.733 D/BleProximity: 📶 RSSI: -90
02-14 14:16:51.033 D/BleProximity: 📶 RSSI: -87
02-14 14:16:51.345 D/BleProximity: 📶 RSSI: -89
02-14 14:16:51.648 D/BleProximity: 📶 RSSI: -88
02-14 14:16:51.950 D/BleProximity: 📶 RSSI: -88
02-14 14:16:52.258 D/BleProximity: 📶 RSSI: -84
02-14 14:16:52.558 D/BleProximity: 📶 RSSI: -85
02-14 14:16:52.864 D/BleProximity: 📶 RSSI: -87
02-14 14:16:53.167 D/BleProximity: 📶 RSSI: -88
