--- Log Capture Start: 20260429_170741 ---
04-29 16:59:12.383 D/BleProximity: 📡 EMA 信号: -45 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:53.605 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:53.849 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:54.058 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:54.294 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:54.538 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:54.786 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:55.023 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:55.270 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:55.490 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:55.737 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:55.945 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:56.182 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:56.405 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:56.646 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:56.887 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:57.106 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:57.326 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:57.572 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:57.814 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:58.047 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:58.257 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:58.485 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:58.697 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:58.914 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:59.165 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:59.404 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:59.613 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:01:59.861 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:00.081 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:00.293 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:00.538 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:00.779 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:01.024 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:01.258 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:01.487 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:01.713 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:01.922 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:02.164 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:02.408 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:02.633 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:02.871 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:03.079 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:03.291 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:03.520 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:03.741 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:03.968 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:04.211 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:04.435 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:04.659 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:04.893 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:05.111 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:05.355 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:05.603 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:05.813 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:06.040 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:06.284 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:06.521 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:06.769 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:06.997 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:07.245 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:07.464 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:07.710 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:07.951 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:08.203 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:08.422 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:08.667 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:08.913 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:09.121 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:09.363 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:09.591 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:09.804 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:10.047 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:10.277 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:10.523 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:10.736 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:10.983 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:11.224 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:11.462 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:11.703 D/BleProximity: 📡 EMA 信号: -96 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:11.951 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:12.186 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:12.428 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:12.633 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:12.874 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:13.083 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:13.326 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:13.533 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:13.753 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:13.995 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:14.240 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:14.449 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:14.663 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:14.905 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:15.108 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:15.328 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:15.553 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:15.771 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:15.991 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:16.239 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:16.456 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:16.703 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:16.952 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:17.200 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:17.413 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:17.629 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:17.870 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:18.087 D/BleProximity: 📡 EMA 信号: -97 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:18.295 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:18.542 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:18.783 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:19.001 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:19.229 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:19.476 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:19.717 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:19.937 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:20.180 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:20.410 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:20.658 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:20.902 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:21.134 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:21.359 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:21.602 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:21.833 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:22.071 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:22.280 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:22.527 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:22.733 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:22.973 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:23.213 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:23.424 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:23.646 D/BleProximity: 📡 EMA 信号: -98 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:02:23.671 D/BleProximity: ⚙️ 底层状态反馈: status=0, newState=0
04-29 17:02:23.716 D/BleProximity: ❌ 蓝牙底层断开连接 (Status: 0)
04-29 17:02:23.730 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:02:23.732 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:02:23.747 D/BleProximity: 车辆附近，挂入【狂暴挡】准备秒连！
04-29 17:02:24.291 D/BleProximity: 🔍 开始连接
04-29 17:02:24.295 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:02:24.296 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:02:24.296 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:02:24.304 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:02:24.305 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:02:29.356 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:02:29.378 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:02:29.379 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:02:30.406 D/BleProximity: 🔍 开始连接
04-29 17:02:30.408 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:02:30.408 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:02:30.409 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:02:30.419 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:02:30.420 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:02:35.433 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:02:35.454 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:02:35.455 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:02:36.497 D/BleProximity: 🔍 开始连接
04-29 17:02:36.498 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:02:36.499 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:02:36.500 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:02:36.510 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:02:36.511 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:02:41.520 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:02:41.535 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:02:41.537 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:02:42.593 D/BleProximity: 🔍 开始连接
04-29 17:02:42.595 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:02:42.596 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:02:42.596 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:02:42.608 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:02:42.609 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:02:47.640 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:02:47.651 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:02:47.652 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:02:48.679 D/BleProximity: 🔍 开始连接
04-29 17:02:48.679 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:02:48.680 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:02:48.680 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:02:48.689 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:02:48.689 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:02:53.723 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:02:53.734 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:02:53.736 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:02:54.750 D/BleProximity: 🔍 开始连接
04-29 17:02:54.751 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:02:54.752 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:02:54.753 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:02:54.768 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:02:54.769 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:02:59.818 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:02:59.843 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:02:59.844 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:03:00.891 D/BleProximity: 🔍 开始连接
04-29 17:03:00.894 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:03:00.895 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:03:00.895 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:03:00.906 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:03:00.907 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:03:05.937 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:03:05.957 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:03:05.958 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:03:06.987 D/BleProximity: 🔍 开始连接
04-29 17:03:06.988 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:03:06.989 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:03:06.990 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:03:07.004 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:03:07.005 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:03:12.018 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:03:12.036 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:03:12.037 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:03:13.086 D/BleProximity: 🔍 开始连接
04-29 17:03:13.087 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:03:13.088 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:03:13.088 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:03:13.095 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:03:13.096 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:03:18.146 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:03:18.170 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:03:18.172 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:03:19.223 D/BleProximity: 🔍 开始连接
04-29 17:03:19.225 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:03:19.225 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:03:19.226 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:03:19.242 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:03:19.244 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:03:24.269 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:03:24.283 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:03:24.285 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:03:25.324 D/BleProximity: 🔍 开始连接
04-29 17:03:25.326 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:03:25.327 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:03:25.328 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:03:25.342 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:03:25.343 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:03:30.368 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:03:30.393 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:03:30.394 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:03:31.441 D/BleProximity: 🔍 开始连接
04-29 17:03:31.442 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:03:31.443 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:03:31.444 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:03:31.462 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:03:31.463 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:03:36.481 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:03:36.501 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:03:36.504 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:03:37.544 D/BleProximity: 🔍 开始连接
04-29 17:03:37.546 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:03:37.547 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:03:37.548 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:03:37.563 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:03:37.565 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:03:42.600 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:03:42.616 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:03:42.619 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:03:43.660 D/BleProximity: 🔍 开始连接
04-29 17:03:43.662 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:03:43.663 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:03:43.663 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:03:43.676 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
